4.75	0.03	0.858	cl	17	3.41E-05
4.75	0.03	0.858	ar	18	6.12E-04
4.75	0.03	0.858	k	19	2.63E-05
4.75	0.03	0.858	ca	20	4.35E-04
4.75	0.03	0.858	sc	21	2.96E-07
4.75	0.03	0.858	ti	22	2.17E-05
4.75	0.03	0.858	v	23	2.57E-06
4.75	0.03	0.858	cr	24	1.21E-04
4.75	0.03	0.858	mn	25	9.32E-05
4.75	0.03	0.858	fe	26	1.08E-02
4.75	0.03	0.858	co	27	2.77E-05
4.75	0.03	0.858	ni	28	5.20E-04
4.75	0.03	0.858	cu	29	6.89E-06
4.75	0.03	0.858	zn	30	1.58E-05
4.75	0.03	0.858	ga	31	5.15E-07
4.75	0.03	0.858	ge	32	1.57E-06
4.75	0.03	0.858	as	33	8.82E-08
4.75	0.03	0.858	se	34	1.02E-06
4.75	0.03	0.858	br	35	1.75E-07
4.75	0.03	0.858	kr	36	1.06E-06
4.75	0.03	0.858	rb	37	1.54E-07
4.75	0.03	0.858	sr	38	7.16E-07
4.75	0.03	0.858	y	39	1.57E-07
4.75	0.03	0.858	zr	40	3.48E-07
4.75	0.03	0.858	nb	41	2.54E-08
4.75	0.03	0.858	mo	42	6.25E-08
4.75	0.03	0.858	ru	44	3.50E-08
4.75	0.03	0.858	rh	45	7.41E-09
4.75	0.03	0.858	pd	46	3.48E-08
4.75	0.03	0.858	ag	47	1.12E-08
4.75	0.03	0.858	cd	48	4.79E-08
4.75	0.03	0.858	in	49	4.83E-09
4.75	0.03	0.858	sn	50	1.14E-07
4.75	0.03	0.858	sb	51	5.20E-09
4.75	0.03	0.858	te	52	5.23E-08
4.75	0.03	0.858	i	53	2.57E-08
4.75	0.03	0.858	xe	54	1.34E-07
4.75	0.03	0.858	cs	55	9.88E-09
4.75	0.03	0.858	ba	56	1.60E-07
4.75	0.03	0.858	la	57	1.42E-08
4.75	0.03	0.858	ce	58	3.48E-08
4.75	0.03	0.858	pr	59	4.97E-09
4.75	0.03	0.858	nd	60	2.35E-08
4.75	0.03	0.858	sm	62	5.71E-09
4.75	0.03	0.858	eu	63	2.74E-09
4.75	0.03	0.858	gd	64	9.98E-09
4.75	0.03	0.858	tb	65	1.85E-09
4.75	0.03	0.858	dy	66	1.24E-08
4.75	0.03	0.858	ho	67	2.72E-09
4.75	0.03	0.858	er	68	7.80E-09
4.75	0.03	0.858	tm	69	1.26E-09
4.75	0.03	0.858	yb	70	7.47E-09
4.75	0.03	0.858	lu	71	1.25E-09
4.75	0.03	0.858	hf	72	5.56E-09
4.75	0.03	0.858	ta	73	8.16E-10
4.75	0.03	0.858	w	74	4.93E-09
4.75	0.03	0.858	re	75	1.91E-09
4.75	0.03	0.858	os	76	2.38E-08
4.75	0.03	0.858	ir	77	2.22E-08
4.75	0.03	0.858	pt	78	4.20E-08
4.75	0.03	0.858	au	79	6.93E-09
4.75	0.03	0.858	hg	80	1.67E-08
4.75	0.03	0.858	tl	81	7.30E-09
4.75	0.03	0.858	pb	82	1.31E-07
4.75	0.03	0.858	bi	83	5.22E-09
5.00	0.03	0.867	p	1	2.63E+00
5.00	0.03	0.867	he	2	1.39E+00
5.00	0.03	0.867	c	6	2.48E-02
5.00	0.03	0.867	n	7	1.91E-02
5.00	0.03	0.867	o	8	4.66E-02
5.00	0.03	0.867	f	9	5.02E-06
5.00	0.03	0.867	ne	10	1.24E-02
5.00	0.03	0.867	na	11	4.07E-04
5.00	0.03	0.867	mg	12	6.35E-03
5.00	0.03	0.867	al	13	5.05E-04
5.00	0.03	0.867	si	14	5.91E-03
5.00	0.03	0.867	p	15	5.45E-05
5.00	0.03	0.867	s	16	2.74E-03
5.00	0.03	0.867	cl	17	3.62E-05
5.00	0.03	0.867	ar	18	6.50E-04
5.00	0.03	0.867	k	19	2.79E-05
5.00	0.03	0.867	ca	20	4.61E-04
5.00	0.03	0.867	sc	21	3.17E-07
5.00	0.03	0.867	ti	22	2.30E-05
5.00	0.03	0.867	v	23	2.72E-06
5.00	0.03	0.867	cr	24	1.28E-04
5.00	0.03	0.867	mn	25	9.89E-05
5.00	0.03	0.867	fe	26	1.15E-02
5.00	0.03	0.867	co	27	3.06E-05
5.00	0.03	0.867	ni	28	5.53E-04
5.00	0.03	0.867	cu	29	7.45E-06
5.00	0.03	0.867	zn	30	1.66E-05
5.00	0.03	0.867	ga	31	5.14E-07
5.00	0.03	0.867	ge	32	1.55E-06
5.00	0.03	0.867	as	33	8.88E-08
5.00	0.03	0.867	se	34	9.39E-07
5.00	0.03	0.867	br	35	1.65E-07
5.00	0.03	0.867	kr	36	8.88E-07
5.00	0.03	0.867	rb	37	1.19E-07
5.00	0.03	0.867	sr	38	3.95E-07
5.00	0.03	0.867	y	39	7.83E-08
5.00	0.03	0.867	zr	40	1.83E-07
5.00	0.03	0.867	nb	41	1.41E-08
5.00	0.03	0.867	mo	42	3.74E-08
5.00	0.03	0.867	ru	44	2.54E-08
5.00	0.03	0.867	rh	45	6.92E-09
5.00	0.03	0.867	pd	46	2.45E-08
5.00	0.03	0.867	ag	47	1.00E-08
5.00	0.03	0.867	cd	48	3.12E-08
5.00	0.03	0.867	in	49	3.73E-09
5.00	0.03	0.867	sn	50	7.18E-08
5.00	0.03	0.867	sb	51	4.20E-09
5.00	0.03	0.867	te	52	3.89E-08
5.00	0.03	0.867	i	53	2.63E-08
5.00	0.03	0.867	xe	54	1.24E-07
5.00	0.03	0.867	cs	55	9.41E-09
5.00	0.03	0.867	ba	56	1.24E-07
5.00	0.03	0.867	la	57	1.22E-08
5.00	0.03	0.867	ce	58	3.14E-08
5.00	0.03	0.867	pr	59	4.78E-09
5.00	0.03	0.867	nd	60	2.27E-08
5.00	0.03	0.867	sm	62	5.73E-09
5.00	0.03	0.867	eu	63	2.88E-09
5.00	0.03	0.867	gd	64	1.04E-08
5.00	0.03	0.867	tb	65	1.94E-09
5.00	0.03	0.867	dy	66	1.29E-08
5.00	0.03	0.867	ho	67	2.85E-09
5.00	0.03	0.867	er	68	8.06E-09
5.00	0.03	0.867	tm	69	1.31E-09
5.00	0.03	0.867	yb	70	7.49E-09
5.00	0.03	0.867	lu	71	1.28E-09
5.00	0.03	0.867	hf	72	5.52E-09
5.00	0.03	0.867	ta	73	8.22E-10
5.00	0.03	0.867	w	74	4.92E-09
5.00	0.03	0.867	re	75	1.99E-09
5.00	0.03	0.867	os	76	2.50E-08
5.00	0.03	0.867	ir	77	2.35E-08
5.00	0.03	0.867	pt	78	4.43E-08
5.00	0.03	0.867	au	79	7.30E-09
5.00	0.03	0.867	hg	80	1.70E-08
5.00	0.03	0.867	tl	81	7.38E-09
5.00	0.03	0.867	pb	82	1.35E-07
5.00	0.03	0.867	bi	83	5.53E-09
5.50	0.03	0.886	p	1	2.88E+00
5.50	0.03	0.886	he	2	1.61E+00
5.50	0.03	0.886	c	6	2.13E-02
5.50	0.03	0.886	n	7	2.89E-02
5.50	0.03	0.886	o	8	5.09E-02
5.50	0.03	0.886	f	9	5.32E-06
5.50	0.03	0.886	ne	10	1.37E-02
5.50	0.03	0.886	na	11	4.72E-04
5.50	0.03	0.886	mg	12	7.10E-03
5.50	0.03	0.886	al	13	5.66E-04
5.50	0.03	0.886	si	14	6.60E-03
5.50	0.03	0.886	p	15	6.10E-05
5.50	0.03	0.886	s	16	3.06E-03
5.50	0.03	0.886	cl	17	4.05E-05
5.50	0.03	0.886	ar	18	7.26E-04
5.50	0.03	0.886	k	19	3.12E-05
5.50	0.03	0.886	ca	20	5.15E-04
5.50	0.03	0.886	sc	21	3.54E-07
5.50	0.03	0.886	ti	22	2.57E-05
5.50	0.03	0.886	v	23	3.04E-06
5.50	0.03	0.886	cr	24	1.43E-04
5.50	0.03	0.886	mn	25	1.10E-04
5.50	0.03	0.886	fe	26	1.28E-02
5.50	0.03	0.886	co	27	3.47E-05
5.50	0.03	0.886	ni	28	6.19E-04
5.50	0.03	0.886	cu	29	8.53E-06
5.50	0.03	0.886	zn	30	1.86E-05
5.50	0.03	0.886	ga	31	5.80E-07
5.50	0.03	0.886	ge	32	1.74E-06
5.50	0.03	0.886	as	33	9.95E-08
5.50	0.03	0.886	se	34	1.05E-06
5.50	0.03	0.886	br	35	1.86E-07
5.50	0.03	0.886	kr	36	9.96E-07
5.50	0.03	0.886	rb	37	1.34E-07
5.50	0.03	0.886	sr	38	4.42E-07
5.50	0.03	0.886	y	39	8.76E-08
5.50	0.03	0.886	zr	40	2.05E-07
5.50	0.03	0.886	nb	41	1.58E-08
5.50	0.03	0.886	mo	42	4.18E-08
5.50	0.03	0.886	ru	44	2.83E-08
5.50	0.03	0.886	rh	45	7.73E-09
5.50	0.03	0.886	pd	46	2.74E-08
5.50	0.03	0.886	ag	47	1.12E-08
5.50	0.03	0.886	cd	48	3.49E-08
5.50	0.03	0.886	in	49	4.17E-09
5.50	0.03	0.886	sn	50	8.02E-08
5.50	0.03	0.886	sb	51	4.69E-09
5.50	0.03	0.886	te	52	4.35E-08
5.50	0.03	0.886	i	53	2.94E-08
5.50	0.03	0.886	xe	54	1.38E-07
5.50	0.03	0.886	cs	55	1.05E-08
5.50	0.03	0.886	ba	56	1.38E-07
5.50	0.03	0.886	la	57	1.36E-08
5.50	0.03	0.886	ce	58	3.51E-08
5.50	0.03	0.886	pr	59	5.34E-09
5.50	0.03	0.886	nd	60	2.53E-08
5.50	0.03	0.886	sm	62	6.40E-09
5.50	0.03	0.886	eu	63	3.21E-09
5.50	0.03	0.886	gd	64	1.16E-08
5.50	0.03	0.886	tb	65	2.17E-09
5.50	0.03	0.886	dy	66	1.44E-08
5.50	0.03	0.886	ho	67	3.19E-09
5.50	0.03	0.886	er	68	9.00E-09
5.50	0.03	0.886	tm	69	1.46E-09
5.50	0.03	0.886	yb	70	8.34E-09
5.50	0.03	0.886	lu	71	1.43E-09
5.50	0.03	0.886	hf	72	6.15E-09
5.50	0.03	0.886	ta	73	9.17E-10
5.50	0.03	0.886	w	74	5.50E-09
5.50	0.03	0.886	re	75	2.23E-09
5.50	0.03	0.886	os	76	2.79E-08
5.50	0.03	0.886	ir	77	2.62E-08
5.50	0.03	0.886	pt	78	4.95E-08
5.50	0.03	0.886	au	79	8.15E-09
5.50	0.03	0.886	hg	80	1.88E-08
5.50	0.03	0.886	tl	81	8.25E-09
5.50	0.03	0.886	pb	82	1.51E-07
5.50	0.03	0.886	bi	83	6.17E-09
6.00	0.03	0.907	p	1	3.13E+00
6.00	0.03	0.907	he	2	1.83E+00
6.00	0.03	0.907	c	6	1.33E-02
6.00	0.03	0.907	n	7	4.39E-02
6.00	0.03	0.907	o	8	5.50E-02
6.00	0.03	0.907	f	9	4.84E-06
6.00	0.03	0.907	ne	10	1.50E-02
6.00	0.03	0.907	na	11	5.38E-04
6.00	0.03	0.907	mg	12	7.86E-03
6.00	0.03	0.907	al	13	6.25E-04
6.00	0.03	0.907	si	14	7.29E-03
6.00	0.03	0.907	p	15	6.75E-05
6.00	0.03	0.907	s	16	3.38E-03
6.00	0.03	0.907	cl	17	4.47E-05
6.00	0.03	0.907	ar	18	8.01E-04
6.00	0.03	0.907	k	19	3.44E-05
6.00	0.03	0.907	ca	20	5.69E-04
6.00	0.03	0.907	sc	21	3.93E-07
6.00	0.03	0.907	ti	22	2.84E-05
6.00	0.03	0.907	v	23	3.36E-06
6.00	0.03	0.907	cr	24	1.58E-04
6.00	0.03	0.907	mn	25	1.21E-04
6.00	0.03	0.907	fe	26	1.41E-02
6.00	0.03	0.907	co	27	3.94E-05
6.00	0.03	0.907	ni	28	6.85E-04
6.00	0.03	0.907	cu	29	9.79E-06
6.00	0.03	0.907	zn	30	2.06E-05
6.00	0.03	0.907	ga	31	6.53E-07
6.00	0.03	0.907	ge	32	1.95E-06
6.00	0.03	0.907	as	33	1.11E-07
6.00	0.03	0.907	se	34	1.18E-06
6.00	0.03	0.907	br	35	2.07E-07
6.00	0.03	0.907	kr	36	1.11E-06
6.00	0.03	0.907	rb	37	1.50E-07
6.00	0.03	0.907	sr	38	4.90E-07
6.00	0.03	0.907	y	39	9.70E-08
6.00	0.03	0.907	zr	40	2.27E-07
6.00	0.03	0.907	nb	41	1.75E-08
6.00	0.03	0.907	mo	42	4.63E-08
6.00	0.03	0.907	ru	44	3.13E-08
6.00	0.03	0.907	rh	45	8.53E-09
6.00	0.03	0.907	pd	46	3.02E-08
6.00	0.03	0.907	ag	47	1.24E-08
6.00	0.03	0.907	cd	48	3.85E-08
6.00	0.03	0.907	in	49	4.59E-09
6.00	0.03	0.907	sn	50	8.86E-08
6.00	0.03	0.907	sb	51	5.18E-09
6.00	0.03	0.907	te	52	4.80E-08
6.00	0.03	0.907	i	53	3.25E-08
6.00	0.03	0.907	xe	54	1.52E-07
6.00	0.03	0.907	cs	55	1.16E-08
6.00	0.03	0.907	ba	56	1.53E-07
6.00	0.03	0.907	la	57	1.50E-08
6.00	0.03	0.907	ce	58	3.88E-08
6.00	0.03	0.907	pr	59	5.90E-09
6.00	0.03	0.907	nd	60	2.79E-08
6.00	0.03	0.907	sm	62	7.07E-09
6.00	0.03	0.907	eu	63	3.53E-09
6.00	0.03	0.907	gd	64	1.28E-08
6.00	0.03	0.907	tb	65	2.39E-09
6.00	0.03	0.907	dy	66	1.59E-08
6.00	0.03	0.907	ho	67	3.51E-09
6.00	0.03	0.907	er	68	9.94E-09
6.00	0.03	0.907	tm	69	1.61E-09
6.00	0.03	0.907	yb	70	9.19E-09
6.00	0.03	0.907	lu	71	1.57E-09
6.00	0.03	0.907	hf	72	6.77E-09
6.00	0.03	0.907	ta	73	1.01E-09
6.00	0.03	0.907	w	74	6.06E-09
6.00	0.03	0.907	re	75	2.45E-09
6.00	0.03	0.907	os	76	3.09E-08
6.00	0.03	0.907	ir	77	2.89E-08
6.00	0.03	0.907	pt	78	5.47E-08
6.00	0.03	0.907	au	79	8.99E-09
6.00	0.03	0.907	hg	80	2.07E-08
6.00	0.03	0.907	tl	81	9.12E-09
6.00	0.03	0.907	pb	82	1.66E-07
6.00	0.03	0.907	bi	83	6.82E-09
7.00	0.03	0.963	p	1	3.61E+00
7.00	0.03	0.963	he	2	2.26E+00
7.00	0.03	0.963	c	6	7.68E-03
7.00	0.03	0.963	n	7	5.88E-02
7.00	0.03	0.963	o	8	6.20E-02
7.00	0.03	0.963	f	9	2.15E-06
7.00	0.03	0.963	ne	10	1.71E-02
7.00	0.03	0.963	na	11	6.69E-04
7.00	0.03	0.963	mg	12	9.30E-03
7.00	0.03	0.963	al	13	7.34E-04
7.00	0.03	0.963	si	14	8.64E-03
7.00	0.03	0.963	p	15	8.01E-05
7.00	0.03	0.963	s	16	4.00E-03
7.00	0.03	0.963	cl	17	5.29E-05
7.00	0.03	0.963	ar	18	9.50E-04
7.00	0.03	0.963	k	19	4.09E-05
7.00	0.03	0.963	ca	20	6.74E-04
7.00	0.03	0.963	sc	21	4.62E-07
7.00	0.03	0.963	ti	22	3.36E-05
7.00	0.03	0.963	v	23	3.98E-06
7.00	0.03	0.963	cr	24	1.88E-04
7.00	0.03	0.963	mn	25	1.44E-04
7.00	0.03	0.963	fe	26	1.67E-02
7.00	0.03	0.963	co	27	4.58E-05
7.00	0.03	0.963	ni	28	8.13E-04
7.00	0.03	0.963	cu	29	1.18E-05
7.00	0.03	0.963	zn	30	2.46E-05
7.00	0.03	0.963	ga	31	7.92E-07
7.00	0.03	0.963	ge	32	2.36E-06
7.00	0.03	0.963	as	33	1.32E-07
7.00	0.03	0.963	se	34	1.43E-06
7.00	0.03	0.963	br	35	2.48E-07
7.00	0.03	0.963	kr	36	1.34E-06
7.00	0.03	0.963	rb	37	1.83E-07
7.00	0.03	0.963	sr	38	5.88E-07
7.00	0.03	0.963	y	39	1.16E-07
7.00	0.03	0.963	zr	40	2.70E-07
7.00	0.03	0.963	nb	41	2.07E-08
7.00	0.03	0.963	mo	42	5.51E-08
7.00	0.03	0.963	ru	44	3.71E-08
7.00	0.03	0.963	rh	45	1.01E-08
7.00	0.03	0.963	pd	46	3.59E-08
7.00	0.03	0.963	ag	47	1.46E-08
7.00	0.03	0.963	cd	48	4.57E-08
7.00	0.03	0.963	in	49	5.43E-09
7.00	0.03	0.963	sn	50	1.05E-07
7.00	0.03	0.963	sb	51	6.13E-09
7.00	0.03	0.963	te	52	5.70E-08
7.00	0.03	0.963	i	53	3.82E-08
7.00	0.03	0.963	xe	54	1.81E-07
7.00	0.03	0.963	cs	55	1.37E-08
7.00	0.03	0.963	ba	56	1.81E-07
7.00	0.03	0.963	la	57	1.78E-08
7.00	0.03	0.963	ce	58	4.60E-08
7.00	0.03	0.963	pr	59	6.98E-09
7.00	0.03	0.963	nd	60	3.32E-08
7.00	0.03	0.963	sm	62	8.39E-09
7.00	0.03	0.963	eu	63	4.13E-09
7.00	0.03	0.963	gd	64	1.52E-08
7.00	0.03	0.963	tb	65	2.81E-09
7.00	0.03	0.963	dy	66	1.89E-08
7.00	0.03	0.963	ho	67	4.12E-09
7.00	0.03	0.963	er	68	1.18E-08
7.00	0.03	0.963	tm	69	1.90E-09
7.00	0.03	0.963	yb	70	1.09E-08
7.00	0.03	0.963	lu	71	1.85E-09
7.00	0.03	0.963	hf	72	7.98E-09
7.00	0.03	0.963	ta	73	1.18E-09
7.00	0.03	0.963	w	74	7.15E-09
7.00	0.03	0.963	re	75	2.88E-09
7.00	0.03	0.963	os	76	3.66E-08
7.00	0.03	0.963	ir	77	3.39E-08
7.00	0.03	0.963	pt	78	6.55E-08
7.00	0.03	0.963	au	79	1.06E-08
7.00	0.03	0.963	hg	80	2.44E-08
7.00	0.03	0.963	tl	81	1.07E-08
7.00	0.03	0.963	pb	82	1.97E-07
7.00	0.03	0.963	bi	83	8.08E-09
8.00	0.03	1.053	p	1	4.04E+00
8.00	0.03	1.053	he	2	2.72E+00
8.00	0.03	1.053	c	6	6.98E-03
8.00	0.03	1.053	n	7	7.07E-02
8.00	0.03	1.053	o	8	6.72E-02
8.00	0.03	1.053	f	9	1.12E-06
8.00	0.03	1.053	ne	10	1.92E-02
8.00	0.03	1.053	na	11	7.85E-04
8.00	0.03	1.053	mg	12	1.08E-02
8.00	0.03	1.053	al	13	8.41E-04
8.00	0.03	1.053	si	14	9.96E-03
8.00	0.03	1.053	p	15	9.31E-05
8.00	0.03	1.053	s	16	4.61E-03
8.00	0.03	1.053	cl	17	6.09E-05
8.00	0.03	1.053	ar	18	1.09E-03
8.00	0.03	1.053	k	19	4.71E-05
8.00	0.03	1.053	ca	20	7.76E-04
8.00	0.03	1.053	sc	21	5.38E-07
8.00	0.03	1.053	ti	22	3.87E-05
8.00	0.03	1.053	v	23	4.58E-06
8.00	0.03	1.053	cr	24	2.16E-04
8.00	0.03	1.053	mn	25	1.66E-04
8.00	0.03	1.053	fe	26	1.92E-02
8.00	0.03	1.053	co	27	5.38E-05
8.00	0.03	1.053	ni	28	9.46E-04
8.00	0.03	1.053	cu	29	1.49E-05
8.00	0.03	1.053	zn	30	2.91E-05
8.00	0.03	1.053	ga	31	1.01E-06
8.00	0.03	1.053	ge	32	3.00E-06
8.00	0.03	1.053	as	33	1.61E-07
8.00	0.03	1.053	se	34	1.85E-06
8.00	0.03	1.053	br	35	3.13E-07
8.00	0.03	1.053	kr	36	1.75E-06
8.00	0.03	1.053	rb	37	2.63E-07
8.00	0.03	1.053	sr	38	7.34E-07
8.00	0.03	1.053	y	39	1.43E-07
8.00	0.03	1.053	zr	40	3.24E-07
8.00	0.03	1.053	nb	41	2.45E-08
8.00	0.03	1.053	mo	42	6.57E-08
8.00	0.03	1.053	ru	44	4.33E-08
8.00	0.03	1.053	rh	45	1.16E-08
8.00	0.03	1.053	pd	46	4.17E-08
8.00	0.03	1.053	ag	47	1.68E-08
8.00	0.03	1.053	cd	48	5.30E-08
8.00	0.03	1.053	in	49	6.24E-09
8.00	0.03	1.053	sn	50	1.21E-07
8.00	0.03	1.053	sb	51	7.06E-09
8.00	0.03	1.053	te	52	6.59E-08
8.00	0.03	1.053	i	53	4.37E-08
8.00	0.03	1.053	xe	54	2.09E-07
8.00	0.03	1.053	cs	55	1.57E-08
8.00	0.03	1.053	ba	56	2.09E-07
8.00	0.03	1.053	la	57	2.05E-08
8.00	0.03	1.053	ce	58	5.30E-08
8.00	0.03	1.053	pr	59	8.04E-09
8.00	0.03	1.053	nd	60	3.82E-08
8.00	0.03	1.053	sm	62	9.67E-09
8.00	0.03	1.053	eu	63	4.69E-09
8.00	0.03	1.053	gd	64	1.76E-08
8.00	0.03	1.053	tb	65	3.21E-09
8.00	0.03	1.053	dy	66	2.18E-08
8.00	0.03	1.053	ho	67	4.71E-09
8.00	0.03	1.053	er	68	1.37E-08
8.00	0.03	1.053	tm	69	2.17E-09
8.00	0.03	1.053	yb	70	1.26E-08
8.00	0.03	1.053	lu	71	2.12E-09
8.00	0.03	1.053	hf	72	9.16E-09
8.00	0.03	1.053	ta	73	1.35E-09
8.00	0.03	1.053	w	74	8.19E-09
8.00	0.03	1.053	re	75	3.28E-09
8.00	0.03	1.053	os	76	4.20E-08
8.00	0.03	1.053	ir	77	3.87E-08
8.00	0.03	1.053	pt	78	7.60E-08
8.00	0.03	1.053	au	79	1.22E-08
8.00	0.03	1.053	hg	80	2.80E-08
8.00	0.03	1.053	tl	81	1.22E-08
8.00	0.03	1.053	pb	82	2.27E-07
8.00	0.03	1.053	bi	83	9.31E-09
